y,t,x1,x2,ps
5.132977787216209,1,-0.0028950471507432534,0.5467782041152741,0.6072995464929315
4.115768574550143,1,0.41433071504156704,-1.0454147907359885,0.34769956106956174
4.781778667660481,1,0.018658801354221807,-0.5413703723672529,0.39561571701383347
3.730120286094458,0,0.5647023138785765,0.15152207280718177,0.5995448035162659
2.143252453942699,0,-0.6348817086962008,-0.2373336432575487,0.375824859087685
1.084472622782428,0,-1.128246525204145,-1.1681570932857352,0.18262711649023453
2.278894453231939,0,-0.21213797948615998,-1.350066653050319,0.2339531743612112
2.3613269076854233,0,-0.6993118373675092,-0.4607183078737654,0.3277827435242188
3.6639604197588773,1,-0.5873671234070178,-0.3029164770335708,0.36911467482202437
3.8553836647788833,0,0.28558609222681897,0.33661011635171323,0.6015867918463035
3.006806709862676,0,0.9051096402598842,-1.32243082018156,0.3531115545257737
5.437924294204176,1,0.3388601667142495,0.4995995067921518,0.6385577151142094
0.49691461473495396,0,-1.257356225847398,-2.5603250674995275,0.06434797543671011
4.547070524684558,1,0.01998537307429028,-0.6719154903754953,0.37109089517293065
4.507699040071762,1,1.0365391719552226,-0.9893513383812431,0.43211885073475426
4.0483571478563745,1,0.3024999295514803,-1.2396249091394735,0.3014400251504749
3.58015386884242,0,-0.022029151202753755,1.2019348204337386,0.7212224124414284
2.9978053671645126,1,-0.3084526319247159,-2.0140881416342644,0.14610323652915178
5.704785300820709,1,0.9815310952760938,0.6640546872314586,0.735363801417123
4.721754457129759,1,-0.5386279435796063,0.6766398656426271,0.5675833256882878
2.1989150912564277,0,-0.51058209276831,-0.6183090218576088,0.32083475296701613
3.0208342303027367,0,0.4976956431951158,-0.8404457088213717,0.395677443774309
6.453271157463465,1,1.293936090049786,0.8578903973952166,0.7913827276034348
2.309032769681235,0,-1.3725151699439366,0.7556435899178221,0.479575693189767
3.7574088469163573,0,0.3497778541561875,1.1853013990259793,0.7545688462230704
6.239124894361347,1,1.1500487006342897,0.9299445652497923,0.7890119554657501
4.312914397890099,1,-0.9569468430080382,0.7055575104311889,0.5214799179889001
1.564937328309071,0,-0.6421398838344179,-2.371958285957705,0.09808935785914787
4.773157473969033,1,0.34453953283546246,1.2046794681532491,0.756946931876259
2.9326579789629386,1,-0.3324086791694579,-0.9670405424317338,0.2809333147490228
1.1509239112701986,0,-1.2996770401941573,-0.06092206791525865,0.33212798385095127
1.9406151505396374,0,-1.3937448452756709,-1.076811197765656,0.1738876499078177
2.382932946609897,0,-0.5766148405820943,0.1619115331003426,0.4603886351769219
2.9655737207781447,0,-0.17887744147407983,0.5683812839001358,0.5903146578833791
4.010335767842115,1,0.05782867306030105,-0.325813936722725,0.4423236769852712
4.680922024519265,1,-0.6705275883467675,1.5592573910008913,0.7134383064005403
4.606295252269474,1,-1.5212515619550488,1.2507926860704157,0.5597157113983525
1.522772954453644,0,-0.97854864075252,0.28058067854618557,0.4341817280822282
4.985709988250974,1,0.621053284964618,-0.9233454226465144,0.3945682536113188
5.674064315836495,1,-0.1442579457721592,1.4679481414511706,0.7506776211558499
1.8519060299265346,0,-1.4274341840311089,-0.17746600156232661,0.2982406363485286
3.0788575609182476,0,0.27320779460719163,-0.4490367590231693,0.4445723595796012
2.6003401415829295,0,-0.8481434679465019,0.22152627209906092,0.43859879634174326
2.3616303083343975,0,0.19999028945949965,-2.248864864495137,0.15458327195630442
4.424707287695823,1,-0.3115034565078297,0.3532211717338045,0.5316638718416775
3.644322498012809,1,-0.8051708156701437,0.47787085896827414,0.49492799381710934
3.745863238746136,0,0.91134081253086,-0.25426106113793445,0.5627330687315394
4.638252060574826,1,0.3756965096788681,-0.39333429060406494,0.4683376299837612
4.38101148585127,0,1.5241081210895042,0.15693690151428957,0.708395388518651
2.807128728621429,0,-0.4383809631394952,0.2542135161196623,0.4960451653098608
4.421754054909896,1,-0.5806273175201692,0.8608411870371528,0.5982933983637165
2.3800125498317506,0,0.8575084563862071,-0.3317528244754941,0.5407474241911673
4.482056420251545,1,0.12804759154633583,-1.1894739110550292,0.29161457837820737
5.010535188511572,1,-0.21207683977187358,0.5957876466100516,0.5916019456445862
5.357934728829127,1,0.4966872243408307,1.6662769712786918,0.829397775173103
2.1326191123469083,0,-1.0610383064943179,0.7243116553232989,0.5122301027799907
4.468902320603694,1,0.8769188920464419,-0.27472624102078097,0.5544527904747967
6.278796245488138,1,1.994220697181152,-1.129444381901998,0.5233716665272768
2.6305051548090352,1,-0.6290114630059999,-0.3506019167746274,0.3554913641142776
1.5204867275219396,0,-1.4524092855435295,0.4793130998252838,0.4151406134801807
2.009948626845399,0,-1.298748255005364,-0.25956704465826774,0.29796070492024396
5.30670200683502,1,0.6113728935875815,0.05557963373511508,0.5866539903446556
2.2779653378869495,0,-1.101778304805272,0.4053874379291439,0.4435962983379737
4.316745361155044,0,1.3281510598126958,0.007626180975647712,0.6615426737113727
5.1425016373891514,1,-0.21658605542976556,1.052043052762445,0.6755380942725343
3.6447040545942686,0,1.1362220295821746,-0.42430820920549206,0.5569183183376475
2.881487164049919,0,-0.727965594468278,0.7502686879303286,0.5587849147724099
3.128374233717562,0,0.09048150207599627,0.2740993275351328,0.5657471338504774
6.173711197976644,1,0.9179034623418456,0.31090789743005726,0.6698878906917481
4.6116248916672635,1,0.25260914805185747,-0.42886704808141746,0.44601400236429
5.21172320844145,1,0.7580905560867982,-0.7655168804244026,0.44192128856664475
1.3504217446825593,0,-0.6180154052986577,-3.019085007375824,0.061556008457588296
6.898915918985884,1,1.732590864934233,0.28985459348290554,0.7499187696891546
1.8681402560386768,0,-1.6099394444916968,1.8045189061121936,0.6544471878663094
3.5274020675037185,0,1.357234722770972,-0.77294687978435,0.5150604073227409
4.775109817866,1,-0.5926174742700078,-0.26417586097823686,0.3757447164154801
2.7472468291709533,0,1.2455104011598703,-1.3152200424191876,0.39426463969211445
6.621569891382619,1,2.0055277561599096,0.3935035679700648,0.7887765893489613
2.9703472403362996,0,-0.6746675789568216,1.5691529699513864,0.7146320891228579
4.783969516704258,1,-0.4795493956625311,0.7267618601312742,0.5845875783015192
4.024313422191216,1,-0.11219498138887259,0.5634085531265597,0.5973966230044155
2.249251364099472,0,-1.5234280337500985,1.7044090856684635,0.6460710399799185
2.185235266580186,0,-1.5625387167673066,0.06674367159274805,0.3256613442757653
5.844407120694176,1,0.9112184465386524,0.08487131931822102,0.6279672853542709
2.932534454130244,0,-0.9652418711608988,1.4511500167140325,0.663358963523645
2.7652037174737045,0,0.07027113553917755,0.1516225608156953,0.539028845426197
4.664951686864151,1,0.4120928133944345,1.2813972729866583,0.7740222759286056
5.099844112500438,1,-0.5752465690544286,1.873629195723106,0.7705253646760619
3.505948228108236,1,-0.19911935337426623,0.29360686214744053,0.5337799178026151
2.7925868595308097,0,-0.30355316457997605,-0.6366805203839181,0.34048783973886804
4.940015139062513,1,-0.45618597549971224,-0.45473006670996563,0.3562042899050397
1.846960189618323,0,-0.7008275023674303,0.12083317001297779,0.43690139766292
5.512113719553079,1,0.24188221830169845,1.1034636522485088,0.7317877819387559
2.156673915295362,0,0.5131653613659007,-1.4037180050127716,0.2960056635973443
4.491743402053255,1,0.507267849959484,0.5227510071867881,0.6619138642942541
4.752387405319336,1,-0.7467024940164196,2.2561874384608225,0.8071502901185849
1.7341821942330138,0,-1.070742927396634,-0.4595681135104349,0.28842905994622564
2.192745368855353,0,-0.8748733070246253,0.20114573345255518,0.4313071337243921
4.9105936583389855,1,0.21547776495517493,-2.2887444008326243,0.15145216350104546
3.119387241885477,0,-0.22394061584426464,-0.4616814478803871,0.3819415451887835
1.6050152379788165,0,-0.5314889860888882,-0.5959228338303626,0.3224614712336666
4.857263640626561,1,-0.052239396090989196,0.5046357231720543,0.5932914388551158
3.232238069295819,0,0.48555594252582607,-0.7110524015041904,0.41919863182872896
2.925391233631069,0,0.036961914914836885,0.1746707690578209,0.539472086105273
3.6691746768066458,1,-0.6390541602161267,0.09131557883539565,0.4386914053580946
4.607491993929875,1,-0.520715337614304,-0.20129791327277952,0.3961827480388872
4.4906429627887166,1,0.115972635837358,0.4260778616305584,0.5984109942187398
6.260913403128558,1,1.210381660878856,-0.8715977936189889,0.47699440404923854
5.406143985792527,1,0.09226542321045639,1.5982494921422616,0.789967961352345
0.4370804075956136,0,-1.0666864221874905,-1.8190718335114375,0.12040498264257661
1.7641971374349334,0,-1.5882716277982036,0.38569223413577497,0.38093488014529403
1.8749782098720176,0,-0.617062465670391,0.12630616685055948,0.4483137192153283
7.639822448456168,1,0.7367085050531292,3.094421159031917,0.9450020497276134
1.4437079632080492,0,-2.4514446756208716,0.2733167941657723,0.2675538629075235
6.658772785305172,1,1.0508755396335971,1.2211539169776058,0.817926332587049
1.54518331772625,0,0.15598379367223456,-1.8798264285427921,0.19374311960686466
6.037391759772324,1,0.8386927250606528,-0.39491823686278055,0.5258299286015033
2.5660467828364935,0,-0.6291567035122225,0.3487245846794186,0.4911012687321977
4.355772992406332,1,-0.3659646957376397,0.15052800069920186,0.4843651120896943
3.906049149423644,1,0.007424237070658049,0.5629813874693592,0.6116129439797037
3.4759460325260023,1,-1.2318736794421088,0.5951545521698248,0.4651035275616793
3.694914676389165,0,0.9388643481005864,-0.7366589843406691,0.4700621007005041
3.418696919611053,0,-0.4829278025288146,0.416437822457792,0.5229055453480266
6.065443494912917,1,1.327347989364573,0.8165562267967528,0.788668647721076
5.093727775878224,1,1.4217288488764874,1.1667578237934868,0.8381152126769321
2.1498300779635975,0,-1.163064931869566,0.7096974811050495,0.49655643418460305
3.12116672602588,0,-0.4599600197958636,1.3078658942292603,0.6934530697305218
3.936440995589309,1,-0.48520885890357096,1.2894766944071652,0.6876116145695956
2.692654735738725,0,0.12227536494573692,-0.9571087603045272,0.3308043566454591
3.7617427399120844,1,-1.0131447085124046,2.3106652181745235,0.7928120484252333
3.367478939367351,0,-0.7794198808210896,0.59748961240037,0.5220561144030166
2.851206854360564,0,-0.273015781142477,-0.37466311730875224,0.3926376510449656
2.159622605740759,0,-1.172332285875648,-1.2811353894807405,0.1664394931314538
4.810153471001753,1,-0.45704031295786474,0.3128840964664047,0.5054465647279295
3.1547545187846846,0,0.9453714285970696,-0.9260666451933405,0.4333570012934167
2.1365407335005884,0,-0.5377515905155081,-0.6414373693432921,0.3138834676296552
1.1152883519520909,0,-1.1000462241619426,-1.018354628472076,0.20347638639238075
4.354559693023093,0,1.5050369384611662,0.19339957159755397,0.712434665698495
5.259007535819953,1,-0.24654907710629467,1.6836596635286192,0.7727058043567289
2.662577846639745,0,-0.0444628226064086,-0.8228154658086909,0.3361533355850923
4.969068454865779,1,0.41127059889905826,1.3803972760505208,0.7875053110998825
5.474611739663641,1,-0.03565599553841217,1.5007675391780624,0.765448370196017
1.7665971045758933,0,-1.2988738308008807,-0.2689059130192912,0.2963871690174713
3.3257907365337633,1,-1.396012694906769,0.5765106164583005,0.4410756194494844
7.028178119972245,1,0.468593285959457,1.917661302319315,0.8542617803358106
4.953712250697737,1,1.7324208794686762,-0.5419068229455145,0.606514634600816
0.8461264493038643,0,-1.3590567099770248,-1.0483450261675604,0.17972608638374857
3.534627136913177,0,1.7167642078778476,-1.4919426962409077,0.41698271770514195
3.6094551861125406,0,-0.590571313253526,1.1066089760286033,0.6433654954156912
7.066797519140968,1,1.0066631889029156,0.804625548484904,0.7589683882310605
3.05087990684078,1,-0.5268277130542387,0.20660429818376325,0.475487063120389
2.0346212906239747,0,-0.2944136767371219,-0.9010371514859503,0.29566301729149175
2.7555082833213635,0,-1.276932365182695,-0.3238043560775988,0.2895625302025406
3.3903588505879,1,-0.6381231070032796,-1.2734701158037367,0.20786588176777077
3.7249874637108435,0,0.7774894777592869,-0.7768934503193674,0.44206882709125617
2.4993495916228703,0,0.7070055209923037,-0.4139175733754284,0.505591942286093
2.2957617841210363,0,-0.28023338482540777,-1.2044911757981043,0.24904546639160133
2.1919254695062333,0,-0.7353417266861665,0.22543336020212124,0.45330542049661615
1.9313383455760709,0,-1.2753354518005728,0.5145499502514083,0.44373240733070746
6.098678133567253,1,0.5203880085948561,1.3207003357347404,0.7886411952600026
4.5242185972564455,1,0.4163451191839485,0.3290136950567006,0.6157111636699193
7.351438566049421,1,0.4936999760769127,2.834263148431815,0.9251355073687006
2.410896778185797,0,-0.33905594075377593,-1.1504061299726271,0.2516459841236145
5.310370612910876,1,1.2532224211096004,0.8152440506418297,0.7822465394984718
3.190549962115493,1,-1.0381835466404123,-0.16199530266372775,0.3432852509193738
2.186373771674811,0,-0.9682471995434995,-0.14216166856236537,0.3548350619745924
1.5008564422720483,0,-1.680494768399343,-0.8236438146730051,0.18255047674337213
2.26548930581589,0,-0.09393321771907971,-1.0703314889930715,0.28838681451183024
2.2407631033744027,0,0.04544297744780517,-0.5433448487891173,0.3984435877338347
2.563435780069783,0,-0.5176746318176703,-0.0012254065302081583,0.435408536573956
2.407451564763531,0,-0.05839630024442759,-1.327622751991553,0.2513742455225571
5.448162545517062,1,1.5046751867507886,-0.14963606870502041,0.6530852814662798
6.42366189075392,1,1.4597619559422037,1.2867969162947166,0.8531242879697896
4.3818594667449755,1,0.6141587495814768,-0.9281316622688819,0.3928314106745805
2.042160411387763,0,-1.595461077623781,0.48829075678022393,0.39960818599634157
1.1508941971368838,0,-0.41034214244865774,-1.1626070240698732,0.24319230243271714
1.2759415910534626,0,-0.5774973316254166,-0.9755824916423488,0.25555246297779344
3.266800045893517,0,0.1499595853925894,-0.946800379465781,0.3357123634954657
4.780754092921521,1,0.2100471568993946,1.132708305025112,0.7332530130812082
5.060914387525214,1,-0.2408136520491739,-0.24462009411519456,0.42162579315323956
3.9660429823290477,1,-0.5711648928323723,-0.47296425528408453,0.3398519939285946
1.1085988456963443,0,-1.7543956756692085,0.7386774914141121,0.4289207443631375
1.7133579639073218,0,-0.5310476984057436,-1.4044324749178874,0.19955629484890017
4.944094868999458,1,0.49675256429113646,-0.07339686365832988,0.54727307982654
3.819364662302876,0,-0.10536717358172445,-0.6336190709207387,0.3636449127986318
5.378696262664049,1,1.2073016246220887,-0.49720513554564005,0.5512906225610225
2.7312201458881793,0,-0.21194656339390602,0.00821408546732225,0.4751699382937155
2.3863845263423378,0,-0.6450723247674598,-1.4573391580256594,0.184160874958276
3.8399724988392703,1,-0.6533653780004532,0.6760649701697705,0.5533385974267889
2.5937613917016815,1,-1.4489033232233337,-0.9425741698894372,0.1856524296724234
5.578552003417631,1,0.5223433911805054,0.8689184955584147,0.7223816942104402
1.7576708795649174,0,-1.3663770390489356,-0.8142848237792015,0.2083967872881173
6.199983291096019,1,1.6450442224138808,0.1388724303758175,0.71780913879283
2.466114704895987,0,-0.7653763320846168,0.9160971889953134,0.5866635520682145
4.221809530761972,1,-0.5506140036585335,0.019987542444074385,0.43553162002910745
1.9880307509884365,0,-0.5559808174295793,-1.240172573478369,0.21923526136395094
2.897160474683142,0,0.45908967814227053,0.15406744760964883,0.5872961150004864
3.2930503680968006,0,0.9047371894107885,-0.8014540372254799,0.45294103677523667
3.847021733469283,0,0.6590915990411443,-0.35055704129249526,0.512272576133214
5.114127466307053,0,1.7304699117156084,0.5307061718183559,0.7841133171186969
2.10120893247558,0,-0.8378233390553784,-1.162432309852363,0.2060572164891563
7.220234019247983,1,0.9417074501548832,1.7586739182162792,0.8673574040117142
6.206387703235946,1,1.226197704305617,0.8997052653383746,0.7913138248659931
3.8445349797041057,1,-0.4413526176671769,-0.0905195783763824,0.427247070316954
5.953681849027382,1,0.4061795213389022,3.7139177236671252,0.9598526728218654
5.779151692559683,1,0.7492941106765012,-0.0030812936692662975,0.5919861260802475
1.666847707409826,1,-2.392172012460599,0.29133248069919393,0.27627394384664217
2.6284197919190273,0,-0.14762511914010293,-0.06452264471290552,0.4686833787228806
5.014376780478128,1,0.08023566767090748,0.4354952314971075,0.5959249285089337
2.5829414039431606,0,-0.5953313883075525,0.9711009416870137,0.6175625053053876
4.608524941531346,1,-1.3211562797073657,1.2541090004865898,0.5848484356713387
4.477798911467904,1,-1.0287932952309742,1.2998460913962366,0.6284283308241869
4.221042749722402,1,0.3364811209307878,0.3529189065973976,0.6107760996715603
5.309795409766379,1,0.15921167917075363,0.6718034106172095,0.6495469942094422
2.9076630301013306,0,0.4849130961890096,0.5220014617627322,0.6592733537690134
2.969028047244771,1,-0.20228466320063346,-0.6189296413481665,0.3551938471440593
4.245689958560341,1,-0.21818194093439353,1.3220303180152804,0.7208201139357292
3.310838764541351,0,-0.05914634607644778,0.32095794513089887,0.5565552383558231
3.813817952025651,0,0.9304885167133551,-0.7289393420214676,0.4705572979279258
2.7022854833396575,0,0.08564069518152352,-0.335038855795221,0.44393408700756964
3.4375216106025093,0,1.2710382201399442,-0.5058511427716106,0.5574546465933264
0.9210710261570705,0,-1.9521093604184925,-0.8115275638942985,0.164478429486834
1.594969444454517,0,-0.25559676032445383,-1.4742984230467537,0.21294954141231334
6.72782512117432,1,2.590585227955378,-1.9064692726444246,0.4427810604729715
1.8784755116563736,0,-0.7414425892718837,0.1753518050883285,0.44264362702409316
3.217647877800669,1,-1.4822596532110714,-0.041297645935954135,0.3155781868390404
2.0914288396478367,0,-0.7641982235757374,-1.8066629079813639,0.13854478509241797
2.4081508248209933,0,-0.5693943306041165,-0.47042528214448104,0.34050661456205567
3.0223195350905874,1,0.14643861423945193,-0.9431498570942516,0.33597108878075327
1.9763742902355836,0,0.46236524911002774,-0.7612348765786439,0.40665634650482985
2.650952218454436,1,-1.482087064399361,-0.5751609349600658,0.2312667400256706
3.9243939050287318,1,-0.8027011595899038,0.5015105328991583,0.4999644616311535
5.677135501746591,1,0.9617008502765716,1.1459192234858815,0.8018005126037019
2.7361607491108515,0,-0.475104038028219,0.9277272247819613,0.6235467237315723
-0.2666617167426545,0,-1.9333348854704486,-1.6243624448494223,0.0939648438206049
4.088156407965911,0,0.7370585831758294,0.2286860286770935,0.6344784568375595
1.9749664399723321,0,-0.8466637312251984,-1.0425843644185928,0.2214219032502
4.56291985077188,1,0.5309043087669986,-1.1171682353063015,0.34790009264731153
3.5416994771803245,0,0.33750751262852696,0.7162997193695927,0.677387927696538
4.57108203908547,1,-0.6611604550901058,0.6713439288337272,0.5514410707355316
2.059357601955652,0,-0.8956347174838373,-0.5496924301553542,0.29161127942047094
4.133584121756414,1,-0.9585963210773583,0.08196736359563132,0.3980194482551126
5.366672756805107,1,-0.2526794368746604,2.226657473687693,0.8395638195336769
1.785113154822997,0,-2.1484804561399993,0.318191068256981,0.30583002585769764
1.261816635645286,0,-0.6190721684646526,-0.915606820117548,0.26076012472518945
2.285497058214313,0,-0.5103843681516461,-1.2248539814199828,0.22529435211113613
2.8734747140782244,0,-0.03680676406904078,-0.09247053827497781,0.47692145725000457
4.026010347910745,0,-0.04412628692949881,0.08095553385571883,0.5106736990860022
3.4520322872021945,1,-0.5068619102073116,-0.517019656606673,0.33915845355455687
4.946105510718053,1,0.7708530446449844,0.7855695082420756,0.733779200516256
6.304396723506291,1,1.124467554623693,0.6234341913685003,0.7428779959489894
3.8600148685926094,1,0.05450050838675608,-0.3257746430726742,0.44192098423685194
4.7497021700514415,1,0.07706000185935498,0.5602645459587866,0.6193385456188816
3.9502872666695086,1,-0.851088444921284,-0.3667040069877801,0.3276336200809816
4.653844372077001,1,0.3209079844698882,1.3453781377260519,0.7749989319978597
2.719969007056089,0,0.1580621221879866,0.5322245204590761,0.6235891904704203
7.28942341263755,1,1.7867755863561106,0.0702039293411642,0.7210248587891158
1.781300352424846,0,-0.5607890417197493,-1.960091936090649,0.136052863520749
4.119862410496926,0,-0.001948744411810386,0.9241343916402577,0.676631252608767
3.9259373575650356,0,-0.33699753407315625,0.04590069605839559,0.46710303968446115
4.531209058941437,1,-0.9218415754062855,1.0006599319089136,0.5840950937191335
2.764581500358604,0,0.052350759107450115,0.05737620051383734,0.5180112882811807
5.045223286554121,1,-0.10216589881674315,1.2484485494133446,0.720647540645719
5.894375862083719,1,2.0387413016616227,0.20260133732445004,0.7652087266026995
2.204798620230366,1,-2.5380043851611567,0.18733902252098375,0.24617251442340238
5.782373465740541,1,1.9549386975285286,-1.6536538274016659,0.41448531620674844
2.7053749693451628,0,-0.41545984982217543,0.2831983025085067,0.5047070402128626
5.32517085849672,1,-0.14011799800612829,0.9860225759523997,0.6723336954978238
2.030960912310314,0,-1.2221082342340883,0.8936409443748137,0.5259413455073476
5.482880101156603,1,-0.6398707254653941,1.486845827577389,0.7046502429666883
1.899877863970248,0,-1.14623035123731,-0.9007551000335571,0.21522395352905407
5.249357950152097,1,1.0555122295798756,-0.3609573079847649,0.5594648018047307
5.017465207635424,1,0.9301519413602556,0.3777319362001701,0.6829282079468066
4.652113476646083,1,0.15125300305075526,-0.229800948140149,0.4729728053774712
4.092026443600309,1,0.20298361691350536,-0.8297647792242374,0.36301082315653604
2.9272841482070575,1,-0.2969389845916895,-1.4459853938482827,0.2132814664789235
3.708845268758346,1,-0.1267389376234124,-0.8779825472727185,0.31739798980345896
2.4894387585684115,0,-0.04011828421979055,0.9466158398373741,0.6763906093912228
6.341443573577897,1,1.461992037732616,1.2814010296126945,0.852722654810264
3.849724052670667,1,0.15602008988717095,-0.32670329921440683,0.4542898373822349
3.968563303612753,0,0.7978925388873049,0.509804380785891,0.6914250030615778
3.146175905304556,0,0.41680108237657487,-2.0002090540242303,0.19912586270883118
2.3936101421353446,0,-0.5300058598938407,0.4684112870106411,0.527404035466837
4.758285606766875,1,0.14424290446389523,0.5820512134020968,0.6312917469374034
2.0723372880361395,0,-0.5668708980203493,-0.7289398522654418,0.29596490329963937
1.8412258518804494,0,-1.141989814933197,0.6981886759788879,0.49688904847385934
5.404195347097535,1,0.1391531735440889,0.9553790483394519,0.6971746729845785
4.277098658230046,0,0.30914246315166755,1.7006109389133621,0.8198098857155248
2.6657348063515918,0,-0.1866208835007738,0.5166953445224389,0.5793354221728875
0.3393066218088906,0,-1.6340332960755173,-0.6467731370038833,0.2084266844399295
7.715770704951529,1,1.7483401479842233,1.3545433685108672,0.8762951816294254
2.8754614566048238,0,-1.2434829847751157,2.009100848711359,0.7282059283121817
0.6740184299366784,0,-1.3589973263411852,-2.9072342235320368,0.047187637948011216
3.0268587797430615,0,-0.8629552802406265,1.123758686345548,0.6147988104987036
1.4726803674405144,0,-0.871459597236628,-0.6159924867738427,0.2832243018587001
5.5362809613520785,1,0.6384200501551051,0.5092082525403502,0.6740535878739663
7.282238992152492,1,1.6290036899514704,1.3804700417567126,0.8720132502868216
2.638142632297531,0,0.0016414375163451597,-0.13250050342142344,0.47372929343075076
1.3750121511107314,0,-0.18041776302741092,-0.7649895251948979,0.33132452897688425
6.210882683501951,1,1.0374923811410786,-0.40916444243162736,0.5477080810943029
3.522743849760256,1,-0.3912026399152042,0.2013871820524734,0.49137796118495436
4.873617976860241,1,0.21960164784961006,0.9918138082481203,0.7116173043295715
4.946460432473035,1,0.08573387202146722,0.8840546769531195,0.6792028147862585
2.5857102087382597,0,-1.2047845092780132,0.4457258049753619,0.43885467151270346
2.982902433375605,0,-0.5693846341458375,1.1859961235358585,0.6601818221744278
5.445644916319466,1,1.5394839213660287,-1.6282743649181177,0.36984599998294587
0.2865003430460227,0,-1.9523189751835675,-1.1227670642731085,0.1330365243397556
3.318781271745807,0,0.46658298796680114,-0.4214110910033528,0.47406395507976107
5.429858884520089,1,1.0604781073045257,-0.006622905033665338,0.6283023464857684
5.740718842165071,1,0.6540239626131755,0.8911971252397618,0.7388441560665492
2.465862374379137,0,-0.9323203283619331,-0.5943871049174534,0.2805631644850822
6.158191361880355,1,0.9739326257734311,1.5452737166840151,0.8485386665168679
4.416554744898371,1,0.9937834293153511,0.5009771521608006,0.710471158537841
2.371474917122593,0,-0.2200301909315638,-1.9509762794203978,0.15831806437784104
3.0056192927734613,0,-0.4867458735335961,0.0785315312427796,0.45498528617974393
6.14996416125728,1,0.5317645230723987,-0.18339121851718249,0.5297571141573534
3.923061201780751,1,-0.48170128424889763,0.4479628588079022,0.5293461443609435
3.3508726055838447,1,-0.7391116952284407,-0.6539637193416586,0.29054742756666435
5.807777156385229,1,0.5399735116390896,1.4575968056667097,0.8078444302885557
4.595002846948136,1,0.31846666967081316,-0.17491772243038853,0.5048246394759578
3.0552651962944632,1,-0.9603142967230139,-0.6366175655349153,0.27102048939756285
3.6593713980933673,1,-0.5900505071524395,0.39233301451521796,0.5047101501720954
2.779325762218714,0,0.3793763577314369,-1.0872265474634089,0.3362405330840852
2.022488965130424,0,-1.4430970482408798,0.8180582278623748,0.4832308062498589
4.94823459646916,1,-0.1588015045468941,0.36405562774333544,0.552763758245969
2.0826136397519366,0,-0.42615082044037517,0.9403208776168249,0.6316219448153781
4.205218492853625,1,-0.3075043599975406,1.1399806137109267,0.680969826396567
5.030189821014592,0,1.3999842089726904,0.8494809163550341,0.7989230299103596
4.750519380821905,1,0.6672821404744026,-0.8836517391575751,0.40774861878669416
4.976619432074707,1,-0.06571159164658023,0.25503510564881504,0.5426888911649498
4.905244005300936,1,-0.6830513282375814,1.621499813652114,0.7222548698544328
5.002674814740323,1,0.11379989225321507,2.208483557641865,0.8610079250667868
6.986284485088425,1,0.6998683753032214,2.3765201491888615,0.9047497120433614
5.203383095657422,1,0.8544736830293759,-0.3653866190916803,0.5336808042285418
5.566079338373835,1,0.4097648623978259,1.0892408250940926,0.7457884319440585
2.462119667281007,0,-1.3313315681813345,0.6083289485183575,0.4553684535310157
5.491239861430949,1,0.5228765942029621,2.210344525751489,0.8838817191487155
5.977593471152145,1,1.2647315164077482,0.07066396415844202,0.6657214983269876
4.302201863515889,0,1.5581715682141282,-2.166875974294438,0.2779977981254925
6.767028712415364,1,1.1199884410582464,1.3209349960724002,0.8343453516028311
5.0628590426845035,1,0.2429577616223956,1.1956394463176072,0.7461135040196072
1.5115324550756641,0,-0.12042858549046312,-2.2137670529136675,0.13809205613737374
2.0173441407763244,0,-0.030350240718777753,-0.43819245093386333,0.409573427847168
6.885394563367667,1,1.9413774550282186,1.1380092774544437,0.8677369817178554
4.084376316797637,1,-0.7358858008123002,0.8262037960243284,0.5727353510333296
3.7087249374041265,1,-0.42690685873927176,-0.9690964378225915,0.2711628848459155
4.0704392760916495,1,-0.6752423971834104,0.2524130167351124,0.46612925673844247
2.619113783711191,1,-0.9520987492817005,-0.14661301437973218,0.35586891972930884
2.22374497714203,0,-0.43944715892368236,-1.198568936628994,0.23530784080985864
4.175870081775864,1,-0.008825995796078524,-0.28395309751533104,0.4423634748932296
4.050987845022151,1,-1.2987883751409706,0.9682335579675531,0.5312573501315359
4.987939176425635,1,-0.24397575926508658,-1.007999135394703,0.2832520336312517
3.738546125201167,0,0.10877774520780707,0.0843969377625859,0.5304389185268366
2.7768542996463705,1,-1.287751713833695,-1.6229641648659383,0.12540118690268387
2.9490229150799663,0,0.23568766137063837,-0.32349956543044245,0.4648192744540561
5.212634821116843,1,0.20252002825759477,0.43278093921097727,0.6100410482600794
4.658852886680077,1,1.059879968559517,0.17552802002039344,0.6615843019419687
1.7757766792131728,0,0.17207881752256862,-0.7172077858376653,0.38042921680923947
1.4785458547721435,0,-0.3701624442786208,-0.8118024204485255,0.3026895223902191
2.327886074468025,0,-0.2469195739935097,0.06387787112077652,0.48191851574784367
4.793290600941663,1,0.6758148980145633,-0.7651700979543188,0.4318692686817646
4.394006335477322,0,0.9460127049946268,0.5661000090830038,0.7162399723396462
5.183567124428385,1,-0.018553537232767165,1.0388421101806182,0.6946176430612228
4.4877010402174164,1,-0.4526088544944908,0.2506242139904539,0.4935490939543281
5.612566078413435,1,0.06202678867417655,1.3879115355103413,0.7579260608650543
0.9127946273471232,0,-1.6724997972691864,-0.674456139429979,0.20168200074112486
1.3925641190192817,0,-1.0327517444199243,-0.8640924263270601,0.2301171535553774
